Point;CP 11;1,089.499853;478.483350;-434.627686;-0.914199;-0.405265;-0.000925
Point;CP 12;1,089.718684;478.481178;-846.673584;-0.912804;-0.408368;0.004954
Point;CP 13;1,090.521884;477.093113;-1,245.428711;-0.915783;-0.401672;-0.001026
Point;CP 14;1,090.168226;478.676301;-1,471.152832;-0.916058;-0.401038;-0.002325
Point;CP 15;1,090.780613;478.340670;-1,945.113647;-0.915252;-0.402881;-0.000279
Point;CP 16;1,091.222206;479.059732;-2,415.639160;-0.914985;-0.403481;-0.002339
Point;CP 17;1,091.134500;479.417096;-2,499.147705;-0.913153;-0.407618;-0.000344
Point;CP 18;1,091.450614;479.157409;-2,559.836182;-0.915981;-0.401216;-0.002174
Point;CP 1;1,154.813805;292.612302;2,556.766113;-0.968775;-0.247941;0.000472
Point;CP 2;1,154.826226;292.621101;2,499.799316;-0.969587;-0.244746;0.000589
Point;CP 3;1,154.777748;292.808129;2,411.942383;-0.969550;-0.244892;0.000892
Point;CP 4;1,154.729023;292.979114;1,941.939941;-0.969286;-0.245934;0.000811
Point;CP 5;1,154.533816;292.689035;1,466.678711;-0.969897;-0.243509;0.001536
Point;CP 6;1,154.549582;292.464383;1,242.420410;-0.968540;-0.248851;0.002087
Point;CP 7;1,154.417889;293.287998;846.747803;-0.969776;-0.243983;0.002544
Point;CP 8;1,154.374735;292.565057;435.631836;-0.968605;-0.248607;-0.000106
Point;CP 9;1,154.142316;292.428416;26.423584;-0.967535;-0.252735;-0.001420
Point;CP 10;1,154.104658;292.753520;-26.430664;-0.967897;-0.251344;-0.000762
Point;CP 11;1,154.415262;292.469509;-436.575195;-0.967705;-0.252085;-0.000425
Point;CP 12;1,154.566523;293.022566;-846.059937;-0.967759;-0.251842;0.004223
Point;CP 13;1,155.300180;290.852894;-1,248.465820;-0.968902;-0.247426;0.003005
Point;CP 14;1,155.169301;291.477656;-1,469.223999;-0.968638;-0.248472;-0.001328
Point;CP 15;1,155.362140;291.488124;-1,947.854126;-0.969301;-0.245867;-0.002123
Point;CP 16;1,155.368375;292.919805;-2,418.739746;-0.969311;-0.245838;-0.000854
Point;CP 17;1,155.367499;293.031185;-2,505.093994;-0.968963;-0.247206;-0.000724
Point;CP 18;1,155.716729;292.091931;-2,566.239014;-0.969000;-0.247062;0.000015
Point;CP 19;1,187.589078;99.192284;2,562.885254;-0.996224;-0.086806;-0.001428
Point;CP 20;1,187.639911;98.282527;2,502.211426;-0.995950;-0.089906;-0.000066
Point;CP 21;1,187.379362;100.568782;2,408.672852;-0.996111;-0.088059;0.002962
Point;CP 22;1,187.353875;98.771374;1,938.339355;-0.996561;-0.082849;0.001422
Point;CP 23;1,187.109776;97.875858;1,468.323242;-0.996522;-0.083319;0.000928
Point;CP 24;1,187.473041;98.423998;844.085693;-0.996300;-0.085859;0.003706
Point;CP 25;1,187.185326;98.030750;1,242.219238;-0.996413;-0.084622;0.000343
Point;CP 26;1,187.412097;98.519744;435.202881;-0.995881;-0.090671;0.000019
Point;CP 27;1,187.277699;99.455566;25.397705;-0.996388;-0.084915;-0.000421
Point;CP 28;1,187.380566;98.634399;-26.135498;-0.996317;-0.085743;-0.000857
Point;CP 29;1,187.600830;97.397185;-437.500000;-0.996384;-0.084957;-0.000673
Point;CP 30;1,187.628879;99.002653;-848.068604;-0.995903;-0.090209;0.006350
Point;CP 31;1,187.497933;98.968850;-1,244.013916;-0.996263;-0.086376;0.000015
Point;CP 32;1,187.561073;99.121921;-1,469.619507;-0.996434;-0.084381;0.000226
Point;CP 33;1,187.608838;98.805851;-1,943.009033;-0.996198;-0.087114;0.000728
Point;CP 34;1,187.786985;98.368932;-2,415.263672;-0.996445;-0.084240;-0.000632
Point;CP 35;1,187.814724;98.687169;-2,501.655273;-0.996421;-0.084527;-0.000105
Point;CP 36;1,187.964200;98.397155;-2,559.843750;-0.996840;-0.079413;-0.001704
Point;CP 1;1,187.589078;99.192284;2,562.885254;-0.996224;-0.086806;-0.001428
Point;CP 2;1,187.639911;98.282527;2,502.211426;-0.995950;-0.089906;-0.000066
Point;CP 3;1,187.379362;100.568782;2,408.672852;-0.996111;-0.088059;0.002962
Point;CP 4;1,187.353875;98.771374;1,938.339355;-0.996561;-0.082849;0.001422
Point;CP 5;1,187.109776;97.875858;1,468.323242;-0.996522;-0.083319;0.000928
Point;CP 6;1,187.473041;98.423998;844.085693;-0.996300;-0.085859;0.003706
Point;CP 7;1,187.185326;98.030750;1,242.219238;-0.996413;-0.084622;0.000343
Point;CP 8;1,187.412097;98.519744;435.202881;-0.995881;-0.090671;0.000019
Point;CP 9;1,187.277699;99.455566;25.397705;-0.996388;-0.084915;-0.000421
Point;CP 10;1,187.380566;98.634399;-26.135498;-0.996317;-0.085743;-0.000857
Point;CP 11;1,187.600830;97.397185;-437.500000;-0.996384;-0.084957;-0.000673
Point;CP 12;1,187.628879;99.002653;-848.068604;-0.995903;-0.090209;0.006350
Point;CP 13;1,187.497933;98.968850;-1,244.013916;-0.996263;-0.086376;0.000015
Point;CP 14;1,187.561073;99.121921;-1,469.619507;-0.996434;-0.084381;0.000226
Point;CP 15;1,187.608838;98.805851;-1,943.009033;-0.996198;-0.087114;0.000728
Point;CP 16;1,187.786985;98.368932;-2,415.263672;-0.996445;-0.084240;-0.000632
Point;CP 17;1,187.814724;98.687169;-2,501.655273;-0.996421;-0.084527;-0.000105
Point;CP 18;1,187.964200;98.397155;-2,559.843750;-0.996840;-0.079413;-0.001704
